date	size'/'remotesize	flags(request:Update,Range state:File response:Modified,Chunked,gZipped)	statuscode	status ('servermsg')	MIME	Etag|Date	URL	localfile	(from URL)
23:26:23	2112/2112	---M-Z	200	added ('OK')	application/json	date:Sat,%2004%20Apr%202026%2005:26:25%20GMT	https://geos.market/wp-json/wp/v2/product/358	F:/geos/geos/geos.market/wp-json/wp/v2/product/358.json	(from https://geos.market/producto/lidar-hc-540-vtol-fixed-wing-uav/)
23:26:23	12520/12520	---M--	200	added ('OK')	image/jpeg	date:Thu,%2018%20Aug%202022%2017:44:06%20GMT	https://geos.market/wp-content/uploads/2022/08/HC-540-VTOL-Fixed-Wing-UAV-2-e1660844646686-150x150.jpg	F:/geos/geos/geos.market/wp-content/uploads/2022/08/HC-540-VTOL-Fixed-Wing-UAV-2-e1660844646686-150x150.jpg	(from https://geos.market/producto/lidar-hc-540-vtol-fixed-wing-uav/)
23:26:24	59957/59957	---M--	200	added ('OK')	image/jpeg	date:Thu,%2018%20Aug%202022%2017:44:06%20GMT	https://geos.market/wp-content/uploads/2022/08/HC-540-VTOL-Fixed-Wing-UAV-2-e1660844646686.jpg	F:/geos/geos/geos.market/wp-content/uploads/2022/08/HC-540-VTOL-Fixed-Wing-UAV-2-e1660844646686.jpg	(from https://geos.market/producto/lidar-hc-540-vtol-fixed-wing-uav/)
23:26:24	59069/59069	---M--	200	added ('OK')	image/jpeg	date:Thu,%2018%20Aug%202022%2017:43:59%20GMT	https://geos.market/wp-content/uploads/2022/08/HC-540-VTOL-Fixed-Wing-UAV-2-e1660844638203-768x598.jpg	F:/geos/geos/geos.market/wp-content/uploads/2022/08/HC-540-VTOL-Fixed-Wing-UAV-2-e1660844638203-768x598.jpg	(from https://geos.market/producto/lidar-hc-540-vtol-fixed-wing-uav/)
23:26:24	0/0	---M--	301	error ('Moved%20Permanently')	text/html	date:Sat,%2004%20Apr%202026%2005:26:26%20GMT	https://geos.market/?p=358	F:/geos/geos/geos.market/indexf5a4.html	(from https://geos.market/producto/lidar-hc-540-vtol-fixed-wing-uav/)
23:26:24	962338/962338	---M--	200	added ('OK')	image/jpeg	date:Thu,%2018%20Aug%202022%2017:43:27%20GMT	https://geos.market/wp-content/uploads/2022/08/HC-540-VTOL-Fixed-Wing-UAV-3.jpg	F:/geos/geos/geos.market/wp-content/uploads/2022/08/HC-540-VTOL-Fixed-Wing-UAV-3.jpg	(from https://geos.market/producto/lidar-hc-540-vtol-fixed-wing-uav/)
23:26:25	55465/55465	---M--	200	added ('OK')	image/jpeg	date:Thu,%2018%20Aug%202022%2017:43:28%20GMT	https://geos.market/wp-content/uploads/2022/08/HC-540-VTOL-Fixed-Wing-UAV-3-768x432.jpg	F:/geos/geos/geos.market/wp-content/uploads/2022/08/HC-540-VTOL-Fixed-Wing-UAV-3-768x432.jpg	(from https://geos.market/producto/lidar-hc-540-vtol-fixed-wing-uav/)
23:26:25	803074/803074	---M--	200	added ('OK')	image/jpeg	date:Thu,%2018%20Aug%202022%2017:43:30%20GMT	https://geos.market/wp-content/uploads/2022/08/HC-540-VTOL-Fixed-Wing-UAV.jpg	F:/geos/geos/geos.market/wp-content/uploads/2022/08/HC-540-VTOL-Fixed-Wing-UAV.jpg	(from https://geos.market/producto/lidar-hc-540-vtol-fixed-wing-uav/)
23:26:25	21406/21406	---M--	200	added ('OK')	image/jpeg	date:Thu,%2018%20Aug%202022%2017:43:31%20GMT	https://geos.market/wp-content/uploads/2022/08/HC-540-VTOL-Fixed-Wing-UAV-768x432.jpg	F:/geos/geos/geos.market/wp-content/uploads/2022/08/HC-540-VTOL-Fixed-Wing-UAV-768x432.jpg	(from https://geos.market/producto/lidar-hc-540-vtol-fixed-wing-uav/)
23:26:25	2370/2370	---M-Z	200	added ('OK')	application/json	date:Sat,%2004%20Apr%202026%2005:26:27%20GMT	https://geos.market/wp-json/oembed/1.0/embed?url=https%3A%2F%2Fgeos.market%2Fproducto%2Flidar-imajbox-3%2F	F:/geos/geos/geos.market/wp-json/oembed/1.0/embed0317.json	(from https://geos.market/producto/lidar-imajbox-3/)
23:26:26	779/779	---M-Z	200	added ('OK')	application/rss+xml	etag:%228fe51db28a58ead7c19a385e5b95b3e5%22	https://geos.market/producto/lidar-imajbox-3/feed/	F:/geos/geos/geos.market/producto/lidar-imajbox-3/feed/index.html	(from https://geos.market/producto/lidar-imajbox-3/)
23:26:26	2555/2555	---M-Z	200	added ('OK')	text/xml	date:Sat,%2004%20Apr%202026%2005:26:28%20GMT	https://geos.market/wp-json/oembed/1.0/embed?url=https%3A%2F%2Fgeos.market%2Fproducto%2Flidar-imajbox-3%2F&format=xml	F:/geos/geos/geos.market/wp-json/oembed/1.0/embedd9b5	(from https://geos.market/producto/lidar-imajbox-3/)
23:26:27	1872/1872	---M-Z	200	added ('OK')	application/json	date:Sat,%2004%20Apr%202026%2005:26:28%20GMT	https://geos.market/wp-json/wp/v2/product/334	F:/geos/geos/geos.market/wp-json/wp/v2/product/334.json	(from https://geos.market/producto/lidar-imajbox-3/)
23:26:27	24186/24186	---M--	200	added ('OK')	image/png	date:Thu,%2015%20Sep%202022%2017:27:34%20GMT	https://geos.market/wp-content/uploads/2022/08/imajbox-3-150x150.png	F:/geos/geos/geos.market/wp-content/uploads/2022/08/imajbox-3-150x150.png	(from https://geos.market/producto/lidar-imajbox-3/)
23:26:27	0/0	---M--	301	error ('Moved%20Permanently')	text/html	date:Sat,%2004%20Apr%202026%2005:26:29%20GMT	https://geos.market/?p=334	F:/geos/geos/geos.market/indexd06c.html	(from https://geos.market/producto/lidar-imajbox-3/)
23:26:28	2420/2420	---M-Z	200	added ('OK')	application/json	date:Sat,%2004%20Apr%202026%2005:26:29%20GMT	https://geos.market/wp-json/oembed/1.0/embed?url=https%3A%2F%2Fgeos.market%2Fproducto%2Ffield-genius-android%2F	F:/geos/geos/geos.market/wp-json/oembed/1.0/embed1e3a.json	(from https://geos.market/producto/field-genius-android/)
23:26:28	794/794	---M-Z	200	added ('OK')	application/rss+xml	etag:%228fe51db28a58ead7c19a385e5b95b3e5%22	https://geos.market/producto/field-genius-android/feed/	F:/geos/geos/geos.market/producto/field-genius-android/feed/index.html	(from https://geos.market/producto/field-genius-android/)
23:26:28	2605/2605	---M-Z	200	added ('OK')	text/xml	date:Sat,%2004%20Apr%202026%2005:26:30%20GMT	https://geos.market/wp-json/oembed/1.0/embed?url=https%3A%2F%2Fgeos.market%2Fproducto%2Ffield-genius-android%2F&format=xml	F:/geos/geos/geos.market/wp-json/oembed/1.0/embed3e55	(from https://geos.market/producto/field-genius-android/)
23:26:29	2034/2034	---M-Z	200	added ('OK')	application/json	date:Sat,%2004%20Apr%202026%2005:26:30%20GMT	https://geos.market/wp-json/wp/v2/product/425	F:/geos/geos/geos.market/wp-json/wp/v2/product/425.json	(from https://geos.market/producto/field-genius-android/)
23:26:29	7725/7725	---M--	200	added ('OK')	image/png	date:Thu,%2015%20Sep%202022%2018:39:32%20GMT	https://geos.market/wp-content/uploads/2022/08/microsurvey-field-genius-android-1-150x150.png	F:/geos/geos/geos.market/wp-content/uploads/2022/08/microsurvey-field-genius-android-1-150x150.png	(from https://geos.market/producto/field-genius-android/)
23:26:29	0/0	---M--	301	error ('Moved%20Permanently')	text/html	date:Sat,%2004%20Apr%202026%2005:26:31%20GMT	https://geos.market/?p=425	F:/geos/geos/geos.market/index27ac.html	(from https://geos.market/producto/field-genius-android/)
23:26:30	2418/2418	---M-Z	200	added ('OK')	application/json	date:Sat,%2004%20Apr%202026%2005:26:31%20GMT	https://geos.market/wp-json/oembed/1.0/embed?url=https%3A%2F%2Fgeos.market%2Fproducto%2Ffield-genius-windows%2F	F:/geos/geos/geos.market/wp-json/oembed/1.0/embed0469.json	(from https://geos.market/producto/field-genius-windows/)
23:26:30	794/794	---M-Z	200	added ('OK')	application/rss+xml	etag:%228fe51db28a58ead7c19a385e5b95b3e5%22	https://geos.market/producto/field-genius-windows/feed/	F:/geos/geos/geos.market/producto/field-genius-windows/feed/index.html	(from https://geos.market/producto/field-genius-windows/)
23:26:30	2603/2603	---M-Z	200	added ('OK')	text/xml	date:Sat,%2004%20Apr%202026%2005:26:32%20GMT	https://geos.market/wp-json/oembed/1.0/embed?url=https%3A%2F%2Fgeos.market%2Fproducto%2Ffield-genius-windows%2F&format=xml	F:/geos/geos/geos.market/wp-json/oembed/1.0/embed9587	(from https://geos.market/producto/field-genius-windows/)
23:26:31	2034/2034	---M-Z	200	added ('OK')	application/json	date:Sat,%2004%20Apr%202026%2005:26:33%20GMT	https://geos.market/wp-json/wp/v2/product/423	F:/geos/geos/geos.market/wp-json/wp/v2/product/423.json	(from https://geos.market/producto/field-genius-windows/)
23:26:31	7787/7787	---M--	200	added ('OK')	image/png	date:Thu,%2015%20Sep%202022%2018:38:45%20GMT	https://geos.market/wp-content/uploads/2022/08/microsurvey-field-genius-android-150x150.png	F:/geos/geos/geos.market/wp-content/uploads/2022/08/microsurvey-field-genius-android-150x150.png	(from https://geos.market/producto/field-genius-windows/)
23:26:31	0/0	---M--	301	error ('Moved%20Permanently')	text/html	date:Sat,%2004%20Apr%202026%2005:26:33%20GMT	https://geos.market/?p=423	F:/geos/geos/geos.market/indexb351.html	(from https://geos.market/producto/field-genius-windows/)
23:26:32	771/771	---M-Z	200	added ('OK')	application/rss+xml	etag:%228fe51db28a58ead7c19a385e5b95b3e5%22	https://geos.market/producto/maptrack/feed/	F:/geos/geos/geos.market/producto/maptrack/feed/index.html	(from https://geos.market/producto/maptrack/)
23:26:32	2392/2392	---M-Z	200	added ('OK')	application/json	date:Sat,%2004%20Apr%202026%2005:26:34%20GMT	https://geos.market/wp-json/oembed/1.0/embed?url=https%3A%2F%2Fgeos.market%2Fproducto%2Fmaptrack%2F	F:/geos/geos/geos.market/wp-json/oembed/1.0/embed65e2.json	(from https://geos.market/producto/maptrack/)
23:26:32	2577/2577	---M-Z	200	added ('OK')	text/xml	date:Sat,%2004%20Apr%202026%2005:26:34%20GMT	https://geos.market/wp-json/oembed/1.0/embed?url=https%3A%2F%2Fgeos.market%2Fproducto%2Fmaptrack%2F&format=xml	F:/geos/geos/geos.market/wp-json/oembed/1.0/embedca13	(from https://geos.market/producto/maptrack/)
23:26:33	1792/1792	---M-Z	200	added ('OK')	application/json	date:Sat,%2004%20Apr%202026%2005:26:35%20GMT	https://geos.market/wp-json/wp/v2/product/389	F:/geos/geos/geos.market/wp-json/wp/v2/product/389.json	(from https://geos.market/producto/maptrack/)
23:26:33	4065/4065	---M--	200	added ('OK')	image/png	date:Tue,%2023%20Aug%202022%2000:33:46%20GMT	https://geos.market/wp-content/uploads/2022/08/MAPTRACK2_Mesa-de-trabajo-1-150x150.png	F:/geos/geos/geos.market/wp-content/uploads/2022/08/MAPTRACK2_Mesa-de-trabajo-1-150x150.png	(from https://geos.market/producto/maptrack/)
23:26:34	0/0	---M--	301	error ('Moved%20Permanently')	text/html	date:Sat,%2004%20Apr%202026%2005:26:35%20GMT	https://geos.market/?p=389	F:/geos/geos/geos.market/index2325.html	(from https://geos.market/producto/maptrack/)
23:26:34	2366/2366	---M-Z	200	added ('OK')	application/json	date:Sat,%2004%20Apr%202026%2005:26:36%20GMT	https://geos.market/wp-json/oembed/1.0/embed?url=https%3A%2F%2Fgeos.market%2Fproducto%2Fglobal-mapper%2F	F:/geos/geos/geos.market/wp-json/oembed/1.0/embedf263.json	(from https://geos.market/producto/global-mapper/)
23:26:34	773/773	---M-Z	200	added ('OK')	application/rss+xml	etag:%228fe51db28a58ead7c19a385e5b95b3e5%22	https://geos.market/producto/global-mapper/feed/	F:/geos/geos/geos.market/producto/global-mapper/feed/index.html	(from https://geos.market/producto/global-mapper/)
23:26:35	2551/2551	---M-Z	200	added ('OK')	text/xml	date:Sat,%2004%20Apr%202026%2005:26:36%20GMT	https://geos.market/wp-json/oembed/1.0/embed?url=https%3A%2F%2Fgeos.market%2Fproducto%2Fglobal-mapper%2F&format=xml	F:/geos/geos/geos.market/wp-json/oembed/1.0/embed0720	(from https://geos.market/producto/global-mapper/)
23:26:35	1886/1886	---M-Z	200	added ('OK')	application/json	date:Sat,%2004%20Apr%202026%2005:26:37%20GMT	https://geos.market/wp-json/wp/v2/product/421	F:/geos/geos/geos.market/wp-json/wp/v2/product/421.json	(from https://geos.market/producto/global-mapper/)
23:26:35	7114/7114	---M--	200	added ('OK')	image/png	date:Thu,%2015%20Sep%202022%2018:29:07%20GMT	https://geos.market/wp-content/uploads/2022/08/global-mapper-2-150x150.png	F:/geos/geos/geos.market/wp-content/uploads/2022/08/global-mapper-2-150x150.png	(from https://geos.market/producto/global-mapper/)
23:26:36	0/0	---M--	301	error ('Moved%20Permanently')	text/html	date:Sat,%2004%20Apr%202026%2005:26:38%20GMT	https://geos.market/?p=421	F:/geos/geos/geos.market/index504f.html	(from https://geos.market/producto/global-mapper/)
23:26:36	2372/2372	---M-Z	200	added ('OK')	application/json	date:Sat,%2004%20Apr%202026%2005:26:38%20GMT	https://geos.market/wp-json/oembed/1.0/embed?url=https%3A%2F%2Fgeos.market%2Fproducto%2Fhypack-software%2F	F:/geos/geos/geos.market/wp-json/oembed/1.0/embedd94e.json	(from https://geos.market/producto/hypack-software/)
23:26:36	779/779	---M-Z	200	added ('OK')	application/rss+xml	etag:%228fe51db28a58ead7c19a385e5b95b3e5%22	https://geos.market/producto/hypack-software/feed/	F:/geos/geos/geos.market/producto/hypack-software/feed/index.html	(from https://geos.market/producto/hypack-software/)
23:26:37	2557/2557	---M-Z	200	added ('OK')	text/xml	date:Sat,%2004%20Apr%202026%2005:26:39%20GMT	https://geos.market/wp-json/oembed/1.0/embed?url=https%3A%2F%2Fgeos.market%2Fproducto%2Fhypack-software%2F&format=xml	F:/geos/geos/geos.market/wp-json/oembed/1.0/embed0bb7	(from https://geos.market/producto/hypack-software/)
23:26:37	4916/4916	---M-Z	200	added ('OK')	application/json	date:Sat,%2004%20Apr%202026%2005:26:39%20GMT	https://geos.market/wp-json/wp/v2/product/642	F:/geos/geos/geos.market/wp-json/wp/v2/product/642.json	(from https://geos.market/producto/hypack-software/)
23:26:37	22823/22823	---M--	200	added ('OK')	image/png	date:Thu,%2015%20Sep%202022%2018:24:43%20GMT	https://geos.market/wp-content/uploads/2022/09/hypack-logo-150x150.png	F:/geos/geos/geos.market/wp-content/uploads/2022/09/hypack-logo-150x150.png	(from https://geos.market/producto/hypack-software/)
23:26:38	55623/55623	---M--	200	added ('OK')	image/png	date:Mon,%2022%20Aug%202022%2023:43:01%20GMT	https://geos.market/wp-content/uploads/2022/08/HYPACK-Survey.png	F:/geos/geos/geos.market/wp-content/uploads/2022/08/HYPACK-Survey.png	(from https://geos.market/producto/hypack-software/)
23:26:38	0/0	---M--	301	error ('Moved%20Permanently')	text/html	date:Sat,%2004%20Apr%202026%2005:26:40%20GMT	https://geos.market/?p=642	F:/geos/geos/geos.market/indexd1c3.html	(from https://geos.market/producto/hypack-software/)
23:26:38	53571/53571	---M--	200	added ('OK')	image/png	date:Mon,%2022%20Aug%202022%2023:41:17%20GMT	https://geos.market/wp-content/uploads/2022/08/HYPACK-MAX-1.png	F:/geos/geos/geos.market/wp-content/uploads/2022/08/HYPACK-MAX-1.png	(from https://geos.market/producto/hypack-software/)
23:26:38	59975/59975	---M--	200	added ('OK')	image/png	date:Mon,%2022%20Aug%202022%2023:43:34%20GMT	https://geos.market/wp-content/uploads/2022/08/HYPACK-Office.png	F:/geos/geos/geos.market/wp-content/uploads/2022/08/HYPACK-Office.png	(from https://geos.market/producto/hypack-software/)
23:26:39	40221/40221	---M--	200	added ('OK')	image/png	date:Mon,%2022%20Aug%202022%2023:55:15%20GMT	https://geos.market/wp-content/uploads/2022/08/ECHO-SOFTWARE_Mesa-de-trabajo-1.png	F:/geos/geos/geos.market/wp-content/uploads/2022/08/ECHO-SOFTWARE_Mesa-de-trabajo-1.png	(from https://geos.market/producto/hypack-software/)
23:26:39	47938/47938	---M--	200	added ('OK')	image/png	date:Mon,%2022%20Aug%202022%2023:56:16%20GMT	https://geos.market/wp-content/uploads/2022/08/CALIDAD-AGUA_Mesa-de-trabajo-1.png	F:/geos/geos/geos.market/wp-content/uploads/2022/08/CALIDAD-AGUA_Mesa-de-trabajo-1.png	(from https://geos.market/producto/hypack-software/)
23:26:39	41925/41925	---M--	200	added ('OK')	image/png	date:Tue,%2023%20Aug%202022%2000:09:11%20GMT	https://geos.market/wp-content/uploads/2022/08/GEOPHYSICS-SOFTWARE_Mesa-de-trabajo-1.png	F:/geos/geos/geos.market/wp-content/uploads/2022/08/GEOPHYSICS-SOFTWARE_Mesa-de-trabajo-1.png	(from https://geos.market/producto/hypack-software/)
23:26:39	50734/50734	---M--	200	added ('OK')	image/png	date:Mon,%2022%20Aug%202022%2023:40:01%20GMT	https://geos.market/wp-content/uploads/2022/08/HYSWEEP-Office.png	F:/geos/geos/geos.market/wp-content/uploads/2022/08/HYSWEEP-Office.png	(from https://geos.market/producto/hypack-software/)
23:26:39	67530/67530	---M--	200	added ('OK')	image/png	date:Mon,%2022%20Aug%202022%2023:39:29%20GMT	https://geos.market/wp-content/uploads/2022/08/HYSWEEP.png	F:/geos/geos/geos.market/wp-content/uploads/2022/08/HYSWEEP.png	(from https://geos.market/producto/hypack-software/)
23:26:40	2387/2387	---M-Z	200	added ('OK')	application/json	date:Sat,%2004%20Apr%202026%2005:26:42%20GMT	https://geos.market/wp-json/oembed/1.0/embed?url=https%3A%2F%2Fgeos.market%2Fproducto%2Fimajing-3d-pro%2F	F:/geos/geos/geos.market/wp-json/oembed/1.0/embed4bd9.json	(from https://geos.market/producto/imajing-3d-pro/)
23:26:40	776/776	---M-Z	200	added ('OK')	application/rss+xml	etag:%228fe51db28a58ead7c19a385e5b95b3e5%22	https://geos.market/producto/imajing-3d-pro/feed/	F:/geos/geos/geos.market/producto/imajing-3d-pro/feed/index.html	(from https://geos.market/producto/imajing-3d-pro/)
23:26:41	2572/2572	---M-Z	200	added ('OK')	text/xml	date:Sat,%2004%20Apr%202026%2005:26:42%20GMT	https://geos.market/wp-json/oembed/1.0/embed?url=https%3A%2F%2Fgeos.market%2Fproducto%2Fimajing-3d-pro%2F&format=xml	F:/geos/geos/geos.market/wp-json/oembed/1.0/embedfa97	(from https://geos.market/producto/imajing-3d-pro/)
23:26:41	1913/1913	---M-Z	200	added ('OK')	application/json	date:Sat,%2004%20Apr%202026%2005:26:43%20GMT	https://geos.market/wp-json/wp/v2/product/393	F:/geos/geos/geos.market/wp-json/wp/v2/product/393.json	(from https://geos.market/producto/imajing-3d-pro/)
23:26:41	19610/19610	---M--	200	added ('OK')	image/png	date:Tue,%2023%20Aug%202022%2000:22:12%20GMT	https://geos.market/wp-content/uploads/2022/08/imajing-3Dpro_Mesa-de-trabajo-1-150x150.png	F:/geos/geos/geos.market/wp-content/uploads/2022/08/imajing-3Dpro_Mesa-de-trabajo-1-150x150.png	(from https://geos.market/producto/imajing-3d-pro/)
23:26:41	92332/92332	---M--	200	added ('OK')	image/jpeg	date:Thu,%2018%20Aug%202022%2021:33:47%20GMT	https://geos.market/wp-content/uploads/2022/08/IMAJING-3D-PRO.jpg	F:/geos/geos/geos.market/wp-content/uploads/2022/08/IMAJING-3D-PRO.jpg	(from https://geos.market/producto/imajing-3d-pro/)
23:26:42	58908/58908	---M--	200	added ('OK')	image/jpeg	date:Thu,%2018%20Aug%202022%2021:33:48%20GMT	https://geos.market/wp-content/uploads/2022/08/IMAJING-3D-PRO-768x396.jpg	F:/geos/geos/geos.market/wp-content/uploads/2022/08/IMAJING-3D-PRO-768x396.jpg	(from https://geos.market/producto/imajing-3d-pro/)
23:26:42	0/0	---M--	301	error ('Moved%20Permanently')	text/html	date:Sat,%2004%20Apr%202026%2005:26:44%20GMT	https://geos.market/?p=393	F:/geos/geos/geos.market/indexa9ab.html	(from https://geos.market/producto/imajing-3d-pro/)
23:26:42	2395/2395	---M-Z	200	added ('OK')	application/json	date:Sat,%2004%20Apr%202026%2005:26:44%20GMT	https://geos.market/wp-json/oembed/1.0/embed?url=https%3A%2F%2Fgeos.market%2Fproducto%2Fgeos-telecom-imajview%2F	F:/geos/geos/geos.market/wp-json/oembed/1.0/embeda681.json	(from https://geos.market/producto/geos-telecom-imajview/)
23:26:42	784/784	---M-Z	200	added ('OK')	application/rss+xml	etag:%228fe51db28a58ead7c19a385e5b95b3e5%22	https://geos.market/producto/geos-telecom-imajview/feed/	F:/geos/geos/geos.market/producto/geos-telecom-imajview/feed/index.html	(from https://geos.market/producto/geos-telecom-imajview/)
23:26:43	2580/2580	---M-Z	200	added ('OK')	text/xml	date:Sat,%2004%20Apr%202026%2005:26:45%20GMT	https://geos.market/wp-json/oembed/1.0/embed?url=https%3A%2F%2Fgeos.market%2Fproducto%2Fgeos-telecom-imajview%2F&format=xml	F:/geos/geos/geos.market/wp-json/oembed/1.0/embedffbb	(from https://geos.market/producto/geos-telecom-imajview/)
23:26:43	1886/1886	---M-Z	200	added ('OK')	application/json	date:Sat,%2004%20Apr%202026%2005:26:45%20GMT	https://geos.market/wp-json/wp/v2/product/391	F:/geos/geos/geos.market/wp-json/wp/v2/product/391.json	(from https://geos.market/producto/geos-telecom-imajview/)
23:26:44	14829/14829	---M--	200	added ('OK')	image/png	date:Tue,%2023%20Aug%202022%2000:21:25%20GMT	https://geos.market/wp-content/uploads/2022/08/imaview_Mesa-de-trabajo-1_Mesa-de-trabajo-1-150x150.png	F:/geos/geos/geos.market/wp-content/uploads/2022/08/imaview_Mesa-de-trabajo-1_Mesa-de-trabajo-1-150x150.png	(from https://geos.market/producto/geos-telecom-imajview/)
23:26:44	0/0	---M--	301	error ('Moved%20Permanently')	text/html	date:Sat,%2004%20Apr%202026%2005:26:46%20GMT	https://geos.market/?p=391	F:/geos/geos/geos.market/index64d4.html	(from https://geos.market/producto/geos-telecom-imajview/)
23:26:45	2335/2335	---M-Z	200	added ('OK')	application/json	date:Sat,%2004%20Apr%202026%2005:26:46%20GMT	https://geos.market/wp-json/oembed/1.0/embed?url=https%3A%2F%2Fgeos.market%2Fproducto%2Fpds2000%2F	F:/geos/geos/geos.market/wp-json/oembed/1.0/embed5e2e.json	(from https://geos.market/producto/pds2000/)
